,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
283,2020-05-28,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-28T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1639, 'currently': 222, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 677, 'confirmed': None, 'probable': None}}",14630,,,153333.0,19150
284,2020-05-27,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-27T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1624, 'currently': 218, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 655, 'confirmed': None, 'probable': None}}",14498,,,149715.0,18813
285,2020-05-26,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-26T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1613, 'currently': 226, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 634, 'confirmed': None, 'probable': None}}",14365,,,147388.0,18541
286,2020-05-25,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-25T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1580, 'currently': 240, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 608, 'confirmed': None, 'probable': None}}",14211,,,144570.0,18268
287,2020-05-24,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-24T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1580, 'currently': 240, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 608, 'confirmed': None, 'probable': None}}",14141,,,143070.0,18134
288,2020-05-23,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-23T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1557, 'currently': 233, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 597, 'confirmed': None, 'probable': None}}",14057,,,141567.0,17983
289,2020-05-22,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-22T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1537, 'currently': 242, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 579, 'confirmed': None, 'probable': None}}",13949,,,138609.0,17749
290,2020-05-21,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-21T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1506, 'currently': 254, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 556, 'confirmed': None, 'probable': None}}",13748,,,135291.0,17405
291,2020-05-20,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-20T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1486, 'currently': 257, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 538, 'confirmed': None, 'probable': None}}",13579,,,131182.0,17041
292,2020-05-19,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-19T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1464, 'currently': 247, 'in_icu': {'total': None, 'currently': 59}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 532, 'confirmed': None, 'probable': None}}",13392,,,128104.0,16721
293,2020-05-18,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-18T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1438, 'currently': 236, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 506, 'confirmed': None, 'probable': None}}",13177,,,124622.0,16319
294,2020-05-17,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-17T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1418, 'currently': 260, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 499, 'confirmed': None, 'probable': None}}",13040,,,122492.0,16095
295,2020-05-16,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-16T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1403, 'currently': 273, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 489, 'confirmed': None, 'probable': None}}",12915,,,119564.0,15872
296,2020-05-15,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-15T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1372, 'currently': 272, 'in_icu': {'total': None, 'currently': 63}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 479, 'confirmed': None, 'probable': None}}",12663,,,115270.0,15453
297,2020-05-14,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-14T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1351, 'currently': 271, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 468, 'confirmed': None, 'probable': None}}",12431,,,111593.0,15089
298,2020-05-13,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-13T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1328, 'currently': 269, 'in_icu': {'total': None, 'currently': 68}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 462, 'confirmed': None, 'probable': None}}",12203,,,107994.0,14782
299,2020-05-12,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-12T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1307, 'currently': 277, 'in_icu': {'total': None, 'currently': 72}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 444, 'confirmed': None, 'probable': None}}",12007,,,104134.0,14437
300,2020-05-11,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-11T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1280, 'currently': 276, 'in_icu': {'total': None, 'currently': 73}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 430, 'confirmed': None, 'probable': None}}",11788,,,101331.0,14067
301,2020-05-10,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-10T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1251, 'currently': 283, 'in_icu': {'total': None, 'currently': 70}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 422, 'confirmed': None, 'probable': None}}",11613,,,99293.0,13826
302,2020-05-09,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-09T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1218, 'currently': 292, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 418, 'confirmed': None, 'probable': None}}",11427,,,96926.0,13549
303,2020-05-08,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-08T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1187, 'currently': 312, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 399, 'confirmed': None, 'probable': None}}",11141,,,93190.0,13103
304,2020-05-07,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-07T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1153, 'currently': 318, 'in_icu': {'total': None, 'currently': 82}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 388, 'confirmed': None, 'probable': None}}",10910,,,90357.0,12764
305,2020-05-06,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-06T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1123, 'currently': 324, 'in_icu': {'total': None, 'currently': 86}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 370, 'confirmed': None, 'probable': None}}",10639,,,87037.0,12348
306,2020-05-05,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-05T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1092, 'currently': 327, 'in_icu': {'total': None, 'currently': 89}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 355, 'confirmed': None, 'probable': None}}",10297,,,83711.0,11858
307,2020-05-04,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-04T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1061, 'currently': 339, 'in_icu': {'total': None, 'currently': 84}, 'on_ventilator': {'total': None, 'currently': 61}}, 'death': {'total': 341, 'confirmed': None, 'probable': None}}",9994,,,80398.0,11423
308,2020-05-03,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-03T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1013, 'currently': 330, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 320, 'confirmed': None, 'probable': None}}",9703,,,77910.0,11036
309,2020-05-02,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-02T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 977, 'currently': 333, 'in_icu': {'total': None, 'currently': 80}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 296, 'confirmed': None, 'probable': None}}",9522,,,75458.0,10752
310,2020-05-01,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-01T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 937, 'currently': 352, 'in_icu': {'total': None, 'currently': 76}, 'on_ventilator': {'total': None, 'currently': 51}}, 'death': {'total': 279, 'confirmed': None, 'probable': None}}",9333,,,73273.0,10493
311,2020-04-30,RI,"{'data_quality_grade': 'A+', 'updated': '2020-04-30T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 896, 'currently': 339, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 266, 'confirmed': None, 'probable': None}}",9016,,,69727.0,10036
312,2020-04-29,RI,"{'data_quality_grade': 'A+', 'updated': '2020-04-29T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 750, 'currently': 269, 'in_icu': {'total': None, 'currently': 80}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 251, 'confirmed': None, 'probable': None}}",8668,,,66523.0,9604
313,2020-04-28,RI,"{'data_quality_grade': 'A+', 'updated': '2020-04-28T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 732, 'currently': 266, 'in_icu': {'total': None, 'currently': 84}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 239, 'confirmed': None, 'probable': None}}",8296,,,62696.0,9128
314,2020-04-27,RI,"{'data_quality_grade': 'A+', 'updated': '2020-04-27T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 718, 'currently': 266, 'in_icu': {'total': None, 'currently': 81}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 233, 'confirmed': None, 'probable': None}}",7972,,,60017.0,8717
315,2020-04-26,RI,"{'data_quality_grade': 'A+', 'updated': '2020-04-26T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 691, 'currently': 258, 'in_icu': {'total': None, 'currently': 78}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 226, 'confirmed': None, 'probable': None}}",7769,,,58143.0,8467
316,2020-04-25,RI,"{'data_quality_grade': 'A+', 'updated': '2020-04-25T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 576, 'currently': 263, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",7493,,,55513.0,8151
317,2020-04-24,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-24T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 576, 'currently': 267, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 202, 'confirmed': None, 'probable': None}}",7188,,,52909.0,7757
318,2020-04-23,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-23T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 757, 'currently': 316, 'in_icu': {'total': None, 'currently': 72}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 213, 'confirmed': None, 'probable': None}}",6773,,,49123.0,7263
319,2020-04-22,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-22T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 717, 'currently': 314, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 201, 'confirmed': None, 'probable': None}}",6354,,,46170.0,6781
320,2020-04-21,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-21T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 674, 'currently': 309, 'in_icu': {'total': None, 'currently': 67}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 186, 'confirmed': None, 'probable': None}}",5972,,,43352.0,6361
321,2020-04-20,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-20T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 629, 'currently': 297, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 175, 'confirmed': None, 'probable': None}}",5585,,,40793.0,5916
322,2020-04-19,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-19T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 605, 'currently': 298, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 164, 'confirmed': None, 'probable': None}}",5207,,,38488.0,5520
323,2020-04-18,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-18T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 578, 'currently': 293, 'in_icu': {'total': None, 'currently': 67}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 150, 'confirmed': None, 'probable': None}}",4868,,,36047.0,5138
324,2020-04-17,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-17T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 331, 'currently': 252, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 118, 'confirmed': None, 'probable': None}}",4585,,,33997.0,4816
325,2020-04-16,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-16T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 331, 'currently': 245, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 105, 'confirmed': None, 'probable': None}}",4295,,,31866.0,4508
326,2020-04-15,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-15T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 331, 'currently': 229, 'in_icu': {'total': None, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",3903,,,28917.0,4059
327,2020-04-14,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-14T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 331, 'currently': 213, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 80, 'confirmed': None, 'probable': None}}",3596,,,26761.0,3706
328,2020-04-13,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-13T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 331, 'currently': 197, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 73, 'confirmed': None, 'probable': None}}",3329,,,24684.0,3417
329,2020-04-12,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-12T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 201, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 63, 'confirmed': None, 'probable': None}}",3142,,,23584.0,3255
330,2020-04-11,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-11T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 183, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 56, 'confirmed': None, 'probable': None}}",2853,,,21595.0,2940
331,2020-04-10,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-10T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 169, 'in_icu': {'total': None, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 49, 'confirmed': None, 'probable': None}}",2573,,,19385.0,2641
332,2020-04-09,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-09T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 160, 'in_icu': {'total': None, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 43, 'confirmed': None, 'probable': None}}",2169,,,16388.0,2221
333,2020-04-08,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-08T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 143, 'in_icu': {'total': None, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 35, 'confirmed': None, 'probable': None}}",1890,,,14583.0,1937
334,2020-04-07,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-07T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 123, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 30, 'confirmed': None, 'probable': None}}",1617,,,12570.0,1647
335,2020-04-06,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-06T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 109, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 27, 'confirmed': None, 'probable': None}}",1356,,,10654.0,1362
336,2020-04-05,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-05T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 103, 'in_icu': {'total': None, 'currently': 33}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 25, 'confirmed': None, 'probable': None}}",1150,,,8729.0,1144
337,2020-04-04,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-04T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 93, 'in_icu': {'total': None, 'currently': 31}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",968,,,7386.0,957
338,2020-04-03,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-03T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",831,,,6583.0,814
339,2020-04-02,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-02T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 72, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",730,,,5700.0,706
340,2020-04-01,RI,"{'data_quality_grade': 'B', 'updated': '2020-04-01T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 60, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",668,,,5171.0,654
341,2020-03-31,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-31T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 59, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 8, 'confirmed': None, 'probable': None}}",568,,,4373.0,555
342,2020-03-30,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-30T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 41, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",495,,,3933.0,484
343,2020-03-29,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-29T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 35, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",417,,,3649.0,422
344,2020-03-28,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-28T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 29, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",312,,,3187.0,316
345,2020-03-27,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-27T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 28, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",248,,,2868.0,257
346,2020-03-26,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-26T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",217,,,2626.0,230
347,2020-03-25,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-25T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",176,,,2410.0,195
348,2020-03-24,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-24T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",148,,,2201.0,169
349,2020-03-23,RI,"{'data_quality_grade': 'B', 'updated': '2020-03-23T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",129,,,1938.0,149
350,2020-03-22,RI,"{'data_quality_grade': None, 'updated': '2020-03-22T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",113,,,1755.0,135
351,2020-03-21,RI,"{'data_quality_grade': None, 'updated': '2020-03-21T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",88,,,1443.0,105
352,2020-03-20,RI,"{'data_quality_grade': None, 'updated': '2020-03-20T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",74,,,1296.0,84
353,2020-03-19,RI,"{'data_quality_grade': None, 'updated': '2020-03-19T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",61,,,1084.0,69
