,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
268,2020-06-12,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18607, 'currently': 1480, 'in_icu': {'total': None, 'currently': 415}, 'on_ventilator': {'total': None, 'currently': 300}}, 'death': {'total': 14232, 'confirmed': 12489, 'probable': 1743}}",166711.0,166164.0,547.0,1055396.0,
269,2020-06-11,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18492, 'currently': 1512, 'in_icu': {'total': None, 'currently': 445}, 'on_ventilator': {'total': None, 'currently': 319}}, 'death': {'total': 14183, 'confirmed': 12443, 'probable': 1740}}",166338.0,165816.0,522.0,1030793.0,
270,2020-06-10,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18223, 'currently': 1701, 'in_icu': {'total': None, 'currently': 471}, 'on_ventilator': {'total': None, 'currently': 342}}, 'death': {'total': 14116, 'confirmed': 12377, 'probable': 1739}}",165852.0,165346.0,506.0,1008934.0,
271,2020-06-09,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18069, 'currently': 1736, 'in_icu': {'total': None, 'currently': 510}, 'on_ventilator': {'total': None, 'currently': 373}}, 'death': {'total': 14040, 'confirmed': 12303, 'probable': 1737}}",165285.0,164796.0,489.0,989497.0,
272,2020-06-08,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18050, 'currently': 1740, 'in_icu': {'total': None, 'currently': 498}, 'on_ventilator': {'total': None, 'currently': 361}}, 'death': {'total': 13947, 'confirmed': 12214, 'probable': 1733}}",164971.0,164497.0,474.0,975089.0,
273,2020-06-07,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18050, 'currently': 1882, 'in_icu': {'total': None, 'currently': 503}, 'on_ventilator': {'total': None, 'currently': 385}}, 'death': {'total': 13908, 'confirmed': 12176, 'probable': 1732}}",164630.0,164164.0,466.0,960425.0,
274,2020-06-06,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18023, 'currently': 1933, 'in_icu': {'total': None, 'currently': 539}, 'on_ventilator': {'total': None, 'currently': 410}}, 'death': {'total': 13837, 'confirmed': 12106, 'probable': 1731}}",164350.0,163893.0,457.0,943016.0,
275,2020-06-05,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17880, 'currently': 1933, 'in_icu': {'total': None, 'currently': 542}, 'on_ventilator': {'total': None, 'currently': 410}}, 'death': {'total': 13779, 'confirmed': 12049, 'probable': 1730}}",163774.0,163336.0,438.0,918891.0,
276,2020-06-04,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17604, 'currently': 1982, 'in_icu': {'total': None, 'currently': 537}, 'on_ventilator': {'total': None, 'currently': 459}}, 'death': {'total': 13697, 'confirmed': 11970, 'probable': 1727}}",162952.0,162530.0,422.0,857729.0,
277,2020-06-03,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17390, 'currently': 2250, 'in_icu': {'total': None, 'currently': 612}, 'on_ventilator': {'total': None, 'currently': 459}}, 'death': {'total': 13602, 'confirmed': 11880, 'probable': 1722}}",162472.0,162068.0,404.0,837420.0,
278,2020-06-02,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17390, 'currently': 2370, 'in_icu': {'total': None, 'currently': 639}, 'on_ventilator': {'total': None, 'currently': 480}}, 'death': {'total': 13490, 'confirmed': 11770, 'probable': 1720}}",161918.0,161545.0,373.0,817677.0,
279,2020-06-01,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17222, 'currently': 2466, 'in_icu': {'total': None, 'currently': 646}, 'on_ventilator': {'total': None, 'currently': 459}}, 'death': {'total': 13438, 'confirmed': 11721, 'probable': 1717}}",161278.0,160918.0,360.0,795600.0,
280,2020-05-31,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-31T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17197, 'currently': 2497, 'in_icu': {'total': None, 'currently': 522}, 'on_ventilator': {'total': None, 'currently': 378}}, 'death': {'total': 13412, 'confirmed': 11698, 'probable': 1714}}",160804.0,160445.0,359.0,745308.0,
281,2020-05-30,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 17121, 'currently': 2626, 'in_icu': {'total': None, 'currently': 672}, 'on_ventilator': {'total': None, 'currently': 499}}, 'death': {'total': 13345, 'confirmed': 11634, 'probable': 1711}}",159958.0,159608.0,350.0,745308.0,
282,2020-05-29,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-29T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 16960, 'currently': 2707, 'in_icu': {'total': None, 'currently': 720}, 'on_ventilator': {'total': None, 'currently': 544}}, 'death': {'total': 13239, 'confirmed': 11531, 'probable': 1708}}",159180.0,158844.0,336.0,716411.0,
283,2020-05-28,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 16778, 'currently': 2797, 'in_icu': {'total': None, 'currently': 740}, 'on_ventilator': {'total': None, 'currently': 564}}, 'death': {'total': 13104, 'confirmed': 11401, 'probable': 1703}}",158130.0,157815.0,315.0,685857.0,
284,2020-05-27,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-27T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 16597, 'currently': 2761, 'in_icu': {'total': None, 'currently': 768}, 'on_ventilator': {'total': None, 'currently': 583}}, 'death': {'total': 13037, 'confirmed': 11339, 'probable': 1698}}",156926.0,156628.0,298.0,660325.0,
285,2020-05-26,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 16373, 'currently': 2723, 'in_icu': {'total': None, 'currently': 786}, 'on_ventilator': {'total': None, 'currently': 578}}, 'death': {'total': 12886, 'confirmed': 11191, 'probable': 1695}}",156046.0,155764.0,282.0,635892.0,
286,2020-05-25,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2755, 'in_icu': {'total': None, 'currently': 719}, 'on_ventilator': {'total': None, 'currently': 540}}, 'death': {'total': 12834, 'confirmed': 11144, 'probable': 1690}}",155370.0,155092.0,278.0,623797.0,
287,2020-05-24,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2857, 'in_icu': {'total': None, 'currently': 760}, 'on_ventilator': {'total': None, 'currently': 639}}, 'death': {'total': 12819, 'confirmed': 11133, 'probable': 1686}}",154427.0,154154.0,273.0,603807.0,
288,2020-05-23,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2974, 'in_icu': {'total': None, 'currently': 806}, 'on_ventilator': {'total': None, 'currently': 611}}, 'death': {'total': 12765, 'confirmed': 11081, 'probable': 1684}}",153372.0,153104.0,268.0,578735.0,
289,2020-05-22,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-22T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3049, 'in_icu': {'total': None, 'currently': 846}, 'on_ventilator': {'total': None, 'currently': 674}}, 'death': {'total': 12666, 'confirmed': 10985, 'probable': 1681}}",152962.0,152719.0,243.0,555314.0,
290,2020-05-21,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3208, 'in_icu': {'total': None, 'currently': 896}, 'on_ventilator': {'total': None, 'currently': 700}}, 'death': {'total': 12518, 'confirmed': 10843, 'probable': 1675}}",151697.0,151472.0,225.0,544274.0,
291,2020-05-20,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3405, 'in_icu': {'total': None, 'currently': 969}, 'on_ventilator': {'total': None, 'currently': 750}}, 'death': {'total': 12416, 'confirmed': 10747, 'probable': 1669}}",150597.0,150399.0,198.0,531343.0,
292,2020-05-19,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-19T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3481, 'in_icu': {'total': None, 'currently': 977}, 'on_ventilator': {'total': None, 'currently': 789}}, 'death': {'total': 12248, 'confirmed': 10586, 'probable': 1662}}",149192.0,149013.0,179.0,520182.0,
293,2020-05-18,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3509, 'in_icu': {'total': None, 'currently': 1053}, 'on_ventilator': {'total': None, 'currently': 819}}, 'death': {'total': 12096, 'confirmed': 10435, 'probable': 1661}}",148204.0,148039.0,165.0,505569.0,
294,2020-05-17,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3411, 'in_icu': {'total': None, 'currently': 1030}, 'on_ventilator': {'total': None, 'currently': 819}}, 'death': {'total': 12013, 'confirmed': 10356, 'probable': 1657}}",146492.0,146334.0,158.0,487565.0,
295,2020-05-16,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3564, 'in_icu': {'total': None, 'currently': 1061}, 'on_ventilator': {'total': None, 'currently': 846}}, 'death': {'total': 11903, 'confirmed': 10249, 'probable': 1654}}",145241.0,145089.0,152.0,475224.0,
296,2020-05-15,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3823, 'in_icu': {'total': None, 'currently': 1127}, 'on_ventilator': {'total': None, 'currently': 865}}, 'death': {'total': 11789, 'confirmed': 10138, 'probable': 1651}}",144044.0,143905.0,139.0,462972.0,
297,2020-05-14,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3958, 'in_icu': {'total': None, 'currently': 1157}, 'on_ventilator': {'total': None, 'currently': 898}}, 'death': {'total': 11592, 'confirmed': 9946, 'probable': 1646}}",142825.0,142704.0,121.0,451696.0,
298,2020-05-13,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4226, 'in_icu': {'total': None, 'currently': 1226}, 'on_ventilator': {'total': None, 'currently': 928}}, 'death': {'total': 11340, 'confirmed': 9702, 'probable': 1638}}",141668.0,141560.0,108.0,441450.0,
299,2020-05-12,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4328, 'in_icu': {'total': None, 'currently': 1306}, 'on_ventilator': {'total': None, 'currently': 982}}, 'death': {'total': 11138, 'confirmed': 9508, 'probable': 1630}}",140835.0,140743.0,92.0,433060.0,
300,2020-05-11,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4195, 'in_icu': {'total': None, 'currently': 1255}, 'on_ventilator': {'total': None, 'currently': 970}}, 'death': {'total': 10926, 'confirmed': 9310, 'probable': 1616}}",140022.0,139945.0,77.0,425933.0,
301,2020-05-10,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4308, 'in_icu': {'total': None, 'currently': 1338}, 'on_ventilator': {'total': None, 'currently': 994}}, 'death': {'total': 10866, 'confirmed': 9255, 'probable': 1611}}",138607.0,138532.0,75.0,,
302,2020-05-09,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4628, 'in_icu': {'total': None, 'currently': 1416}, 'on_ventilator': {'total': None, 'currently': 1054}}, 'death': {'total': 10715, 'confirmed': 9116, 'probable': 1599}}",137150.0,137085.0,65.0,,
303,2020-05-08,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4605, 'in_icu': {'total': None, 'currently': 1439}, 'on_ventilator': {'total': None, 'currently': 1089}}, 'death': {'total': 10538, 'confirmed': 8952, 'probable': 1586}}",135504.0,135454.0,50.0,,
304,2020-05-07,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4996, 'in_icu': {'total': None, 'currently': 1470}, 'on_ventilator': {'total': None, 'currently': 1107}}, 'death': {'total': 10368, 'confirmed': 8801, 'probable': 1567}}",133677.0,133635.0,42.0,,
305,2020-05-06,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 5221, 'in_icu': {'total': None, 'currently': 1549}, 'on_ventilator': {'total': None, 'currently': 1146}}, 'death': {'total': 10104, 'confirmed': 8549, 'probable': 1555}}",131928.0,131890.0,38.0,,
306,2020-05-05,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 5328, 'in_icu': {'total': None, 'currently': 1534}, 'on_ventilator': {'total': None, 'currently': 1169}}, 'death': {'total': 9783, 'confirmed': 8244, 'probable': 1539}}",130620.0,130593.0,27.0,,
307,2020-05-04,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 5287, 'in_icu': {'total': None, 'currently': 1610}, 'on_ventilator': {'total': None, 'currently': 1189}}, 'death': {'total': 9442, 'confirmed': 7910, 'probable': 1532}}",128288.0,128269.0,19.0,,
308,2020-05-03,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 5317, 'in_icu': {'total': None, 'currently': 1623}, 'on_ventilator': {'total': None, 'currently': 1198}}, 'death': {'total': 9380, 'confirmed': 7871, 'probable': 1509}}",126762.0,126744.0,18.0,,
309,2020-05-02,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 5713, 'in_icu': {'total': None, 'currently': 1715}, 'on_ventilator': {'total': None, 'currently': 1230}}, 'death': {'total': 9225, 'confirmed': 7742, 'probable': 1483}}",123731.0,123717.0,14.0,,
310,2020-05-01,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-05-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 5972, 'in_icu': {'total': None, 'currently': 1724}, 'on_ventilator': {'total': None, 'currently': 1286}}, 'death': {'total': 9000, 'confirmed': 7538, 'probable': 1462}}",121190.0,121190.0,,,
311,2020-04-30,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-04-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6137, 'in_icu': {'total': None, 'currently': 1765}, 'on_ventilator': {'total': None, 'currently': 1271}}, 'death': {'total': 8664, 'confirmed': 7228, 'probable': 1436}}",118652.0,118652.0,,,
312,2020-04-29,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-04-29T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6289, 'in_icu': {'total': None, 'currently': 1811}, 'on_ventilator': {'total': None, 'currently': 1327}}, 'death': {'total': 8184, 'confirmed': 6770, 'probable': 1414}}",116264.0,116264.0,,,
313,2020-04-28,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-04-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6476, 'in_icu': {'total': None, 'currently': 1809}, 'on_ventilator': {'total': None, 'currently': 1262}}, 'death': {'total': 7835, 'confirmed': 6442, 'probable': 1393}}",113856.0,113856.0,,,
314,2020-04-27,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-26T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6407, 'in_icu': {'total': None, 'currently': 1801}, 'on_ventilator': {'total': None, 'currently': 1303}}, 'death': {'total': 7407, 'confirmed': 6044, 'probable': 1363}}",111188.0,111188.0,,,
315,2020-04-26,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-26T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6573, 'in_icu': {'total': None, 'currently': 1804}, 'on_ventilator': {'total': None, 'currently': 1418}}, 'death': {'total': 7268, 'confirmed': 5938, 'probable': 1330}}",109038.0,109038.0,,,
316,2020-04-25,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6722, 'in_icu': {'total': None, 'currently': 1971}, 'on_ventilator': {'total': None, 'currently': 1442}}, 'death': {'total': 7166, 'confirmed': 5863, 'probable': 1303}}",105523.0,105523.0,,,
317,2020-04-24,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6847, 'in_icu': {'total': None, 'currently': 1933}, 'on_ventilator': {'total': None, 'currently': 1487}}, 'death': {'total': 6886, 'confirmed': 5617, 'probable': 1269}}",102196.0,102196.0,,,
318,2020-04-23,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7240, 'in_icu': {'total': None, 'currently': 1990}, 'on_ventilator': {'total': None, 'currently': 1462}}, 'death': {'total': 6607, 'confirmed': 5368, 'probable': 1239}}",99989.0,99989.0,,,
319,2020-04-22,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-22T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7210, 'in_icu': {'total': None, 'currently': 1983}, 'on_ventilator': {'total': None, 'currently': 1570}}, 'death': {'total': 6275, 'confirmed': 5063, 'probable': 1212}}",95865.0,95865.0,,,
320,2020-04-21,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7594, 'in_icu': {'total': None, 'currently': 1930}, 'on_ventilator': {'total': None, 'currently': 1501}}, 'death': {'total': 5932, 'confirmed': 4753, 'probable': 1179}}",92387.0,92387.0,,,
321,2020-04-20,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6986, 'in_icu': {'total': None, 'currently': 2018}, 'on_ventilator': {'total': None, 'currently': 1594}}, 'death': {'total': 5518, 'confirmed': 4377, 'probable': 1141}}",88806.0,88806.0,,,
322,2020-04-19,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-19T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7494, 'in_icu': {'total': None, 'currently': 1940}, 'on_ventilator': {'total': None, 'currently': 1628}}, 'death': {'total': 5310, 'confirmed': 4202, 'probable': 1108}}",85301.0,85301.0,,,
323,2020-04-18,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-18T16:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7718, 'in_icu': {'total': None, 'currently': 2024}, 'on_ventilator': {'total': None, 'currently': 1641}}, 'death': {'total': 5139, 'confirmed': 4070, 'probable': 1069}}",81420.0,81420.0,,,
324,2020-04-17,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 8011, 'in_icu': {'total': None, 'currently': 1961}, 'on_ventilator': {'total': None, 'currently': 1594}}, 'death': {'total': 4853, 'confirmed': 3840, 'probable': 1013}}",78467.0,78467.0,,,
325,2020-04-16,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 8224, 'in_icu': {'total': None, 'currently': 2014}, 'on_ventilator': {'total': None, 'currently': 1645}}, 'death': {'total': 4489, 'confirmed': 3518, 'probable': 971}}",75317.0,75317.0,,,
326,2020-04-15,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 8270, 'in_icu': {'total': None, 'currently': 1980}, 'on_ventilator': {'total': None, 'currently': 1705}}, 'death': {'total': 4068, 'confirmed': 3156, 'probable': 912}}",71030.0,71030.0,,,
327,2020-04-14,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 8185, 'in_icu': {'total': None, 'currently': 2051}, 'on_ventilator': {'total': None, 'currently': 1626}}, 'death': {'total': 3659, 'confirmed': 2805, 'probable': 854}}",68824.0,68824.0,,,
328,2020-04-13,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-13T18:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7781, 'in_icu': {'total': None, 'currently': 1886}, 'on_ventilator': {'total': None, 'currently': 1611}}, 'death': {'total': 3248, 'confirmed': 2443, 'probable': 805}}",64584.0,64584.0,,,
329,2020-04-12,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7604, 'in_icu': {'total': None, 'currently': 1914}, 'on_ventilator': {'total': None, 'currently': 1644}}, 'death': {'total': 3084, 'confirmed': 2350, 'probable': 734}}",61850.0,61850.0,,,
330,2020-04-11,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7618, 'in_icu': {'total': None, 'currently': 1746}, 'on_ventilator': {'total': None, 'currently': 1650}}, 'death': {'total': 2844, 'confirmed': 2183, 'probable': 661}}",58151.0,58151.0,,,
331,2020-04-10,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7570, 'in_icu': {'total': None, 'currently': 1679}, 'on_ventilator': {'total': None, 'currently': 1663}}, 'death': {'total': 2521, 'confirmed': 1932, 'probable': 589}}",54588.0,54588.0,,,
332,2020-04-09,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-09T12:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7363, 'in_icu': {'total': None, 'currently': 1523}, 'on_ventilator': {'total': None, 'currently': 1551}}, 'death': {'total': 2236, 'confirmed': 1700, 'probable': 536}}",51027.0,51027.0,,,
333,2020-04-08,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-08T18:08:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7026, 'in_icu': {'total': None, 'currently': 1617}, 'on_ventilator': {'total': None, 'currently': 1576}}, 'death': {'total': 1969, 'confirmed': 1504, 'probable': 465}}",47437.0,47437.0,,,
334,2020-04-07,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 7017, 'in_icu': {'total': None, 'currently': 1651}, 'on_ventilator': {'total': None, 'currently': 1540}}, 'death': {'total': 1631, 'confirmed': 1232, 'probable': 399}}",44416.0,44416.0,,,
335,2020-04-06,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 6390, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 1263}}, 'death': {'total': 1334, 'confirmed': 1003, 'probable': 331}}",41090.0,41090.0,,,
336,2020-04-05,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1184, 'confirmed': 917, 'probable': 267}}",37505.0,37505.0,,,
