,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
275,2020-06-05,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-04T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 21864, 'hospitalized': {'total': 3289, 'currently': 478, 'in_icu': {'total': 1044, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1159, 'confirmed': 1148, 'probable': 11}}",28688,28688,,,
276,2020-06-04,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-03T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 21490, 'hospitalized': {'total': 3253, 'currently': 512, 'in_icu': {'total': 1033, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1126, 'confirmed': 1115, 'probable': 11}}",28290,28290,,,
277,2020-06-03,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-02T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 21169, 'hospitalized': {'total': 3203, 'currently': 537, 'in_icu': {'total': 1022, 'currently': 254}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1097, 'confirmed': 1086, 'probable': 11}}",27889,27889,,,
278,2020-06-02,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-01T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 20381, 'hospitalized': {'total': 3134, 'currently': 537, 'in_icu': {'total': 1003, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1082, 'confirmed': 1072, 'probable': 10}}",27376,27376,,,
279,2020-06-01,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-31T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 19441, 'hospitalized': {'total': 3086, 'currently': 549, 'in_icu': {'total': 981, 'currently': 253}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1060, 'confirmed': 1050, 'probable': 10}}",26897,26897,,,
280,2020-05-31,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-30T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 18695, 'hospitalized': {'total': 3047, 'currently': 555, 'in_icu': {'total': 971, 'currently': 257}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1050, 'confirmed': 1040, 'probable': 10}}",26322,26322,,,
281,2020-05-30,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-29T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 17864, 'hospitalized': {'total': 3011, 'currently': 589, 'in_icu': {'total': 960, 'currently': 263}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1036, 'confirmed': 1026, 'probable': 10}}",26181,26181,,,
282,2020-05-29,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-28T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 16930, 'hospitalized': {'total': 2936, 'currently': 592, 'in_icu': {'total': 938, 'currently': 259}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1006, 'confirmed': 996, 'probable': 10}}",26013,26013,,,
283,2020-05-28,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-27T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 16655, 'hospitalized': {'total': 2880, 'currently': 606, 'in_icu': {'total': 924, 'currently': 242}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 977, 'confirmed': 967, 'probable': 10}}",25559,25559,,,
284,2020-05-27,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-26T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 16314, 'hospitalized': {'total': 2796, 'currently': 598, 'in_icu': {'total': 902, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 942, 'confirmed': 932, 'probable': 10}}",24988,24988,,,
285,2020-05-26,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-25T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 15523, 'hospitalized': {'total': 2709, 'currently': 570, 'in_icu': {'total': 886, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 908, 'confirmed': 899, 'probable': 9}}",24308,24308,,,
286,2020-05-25,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-24T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 14816, 'hospitalized': {'total': 2676, 'currently': 605, 'in_icu': {'total': 869, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 890, 'confirmed': 881, 'probable': 9}}",23524,23524,,,
287,2020-05-24,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-23T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 14115, 'hospitalized': {'total': 2588, 'currently': 553, 'in_icu': {'total': 841, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 878, 'confirmed': 869, 'probable': 9}}",23121,23121,,,
288,2020-05-23,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-22T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 13485, 'hospitalized': {'total': 2534, 'currently': 568, 'in_icu': {'total': 832, 'currently': 215}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 861, 'confirmed': 852, 'probable': 9}}",22765,22765,,,
289,2020-05-22,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-21T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12696, 'hospitalized': {'total': 2432, 'currently': 534, 'in_icu': {'total': 806, 'currently': 233}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 851, 'confirmed': 842, 'probable': 9}}",22374,22374,,,
290,2020-05-21,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-20T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12488, 'hospitalized': {'total': 2380, 'currently': 566, 'in_icu': {'total': 787, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 818, 'confirmed': 809, 'probable': 9}}",21582,21582,,,
291,2020-05-20,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-19T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12227, 'hospitalized': {'total': 2308, 'currently': 550, 'in_icu': {'total': 773, 'currently': 212}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 786, 'confirmed': 777, 'probable': 9}}",20609,20609,,,
292,2020-05-19,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-18T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11540, 'hospitalized': {'total': 2221, 'currently': 545, 'in_icu': {'total': 750, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 757, 'confirmed': 748, 'probable': 9}}",19842,19842,,,
293,2020-05-18,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-17T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10764, 'hospitalized': {'total': 2128, 'currently': 488, 'in_icu': {'total': 731, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 740, 'confirmed': 731, 'probable': 9}}",18987,18987,,,
294,2020-05-17,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-16T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10175, 'hospitalized': {'total': 2090, 'currently': 487, 'in_icu': {'total': 716, 'currently': 221}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 731, 'confirmed': 722, 'probable': 9}}",18016,18016,,,
295,2020-05-16,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-15T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9571, 'hospitalized': {'total': 2039, 'currently': 493, 'in_icu': {'total': 700, 'currently': 225}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 709, 'confirmed': 700, 'probable': 9}}",17705,17705,,,
296,2020-05-15,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-14T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8820, 'hospitalized': {'total': 1985, 'currently': 498, 'in_icu': {'total': 679, 'currently': 200}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 692, 'confirmed': 683, 'probable': 9}}",17363,17363,,,
297,2020-05-14,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-13T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8473, 'hospitalized': {'total': 1915, 'currently': 498, 'in_icu': {'total': 663, 'currently': 203}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 663, 'confirmed': 663, 'probable': 9}}",16565,16565,,,
298,2020-05-13,MN,"{'data_quality_grade': 'A+', 'updated': '2020-05-12T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8149, 'hospitalized': {'total': 1851, 'currently': 494, 'in_icu': {'total': 647, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 638, 'confirmed': 638, 'probable': 9}}",15772,15772,,,
299,2020-05-12,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-11T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 7609, 'hospitalized': {'total': 1799, 'currently': 496, 'in_icu': {'total': 625, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 614, 'confirmed': 614, 'probable': None}}",15043,15043,,,
300,2020-05-11,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-10T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 6945, 'hospitalized': {'total': 1716, 'currently': 452, 'in_icu': {'total': 600, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 591, 'confirmed': 591, 'probable': None}}",14379,14379,,,
301,2020-05-10,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-09T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 6304, 'hospitalized': {'total': 1657, 'currently': 434, 'in_icu': {'total': 581, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 578, 'confirmed': 578, 'probable': None}}",13552,13552,,,
302,2020-05-09,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-08T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5764, 'hospitalized': {'total': 1612, 'currently': 476, 'in_icu': {'total': 556, 'currently': 180}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 558, 'confirmed': 558, 'probable': None}}",13321,13321,,,
303,2020-05-08,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-07T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5163, 'hospitalized': {'total': 1549, 'currently': 473, 'in_icu': {'total': 540, 'currently': 198}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 534, 'confirmed': 534, 'probable': None}}",13040,13040,,,
304,2020-05-07,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-06T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4800, 'hospitalized': {'total': 1459, 'currently': 435, 'in_icu': {'total': 512, 'currently': 182}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 508, 'confirmed': 508, 'probable': None}}",12328,12328,,,
305,2020-05-06,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-05T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4520, 'hospitalized': {'total': 1405, 'currently': 443, 'in_icu': {'total': 488, 'currently': 180}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 485, 'confirmed': 485, 'probable': None}}",11510,11510,,,
306,2020-05-05,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-04T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4159, 'hospitalized': {'total': 1350, 'currently': 434, 'in_icu': {'total': 475, 'currently': 182}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 455, 'confirmed': 455, 'probable': None}}",10876,10876,,,
307,2020-05-04,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-04T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3784, 'hospitalized': {'total': 1271, 'currently': 396, 'in_icu': {'total': 444, 'currently': 166}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 428, 'confirmed': 428, 'probable': None}}",10235,10235,,,
308,2020-05-03,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-02T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2596, 'hospitalized': {'total': 1199, 'currently': 373, 'in_icu': {'total': 426, 'currently': 155}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': 419, 'probable': None}}",9411,9411,,,
309,2020-05-02,MN,"{'data_quality_grade': 'A', 'updated': '2020-05-01T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2002, 'hospitalized': {'total': 1159, 'currently': 389, 'in_icu': {'total': 404, 'currently': 135}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 395, 'confirmed': None, 'probable': None}}",9071,9071,,,
310,2020-05-01,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-30T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1911, 'hospitalized': {'total': 1096, 'currently': 369, 'in_icu': {'total': 380, 'currently': 118}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 371, 'confirmed': None, 'probable': None}}",8736,8736,,,
311,2020-04-30,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-29T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1829, 'hospitalized': {'total': 1044, 'currently': 365, 'in_icu': {'total': 358, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 343, 'confirmed': None, 'probable': None}}",8116,8116,,,
312,2020-04-29,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-28T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1724, 'hospitalized': {'total': 950, 'currently': 320, 'in_icu': {'total': 337, 'currently': 119}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 319, 'confirmed': None, 'probable': None}}",7468,7468,,,
313,2020-04-28,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-27T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1611, 'hospitalized': {'total': 912, 'currently': 314, 'in_icu': {'total': 324, 'currently': 120}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 301, 'confirmed': None, 'probable': None}}",6788,6788,,,
314,2020-04-27,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-26T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1556, 'hospitalized': {'total': 861, 'currently': 292, 'in_icu': {'total': 316, 'currently': 122}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 286, 'confirmed': None, 'probable': None}}",6187,6187,,,
315,2020-04-26,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-26T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1502, 'hospitalized': {'total': 829, 'currently': 285, 'in_icu': {'total': 301, 'currently': 115}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 272, 'confirmed': None, 'probable': None}}",5512,5512,,,
316,2020-04-25,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-24T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1410, 'hospitalized': {'total': 797, 'currently': 288, 'in_icu': {'total': 291, 'currently': 109}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 244, 'confirmed': None, 'probable': None}}",5127,5127,,,
317,2020-04-24,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-23T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1373, 'hospitalized': {'total': 756, 'currently': 278, 'in_icu': {'total': 281, 'currently': 111}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 221, 'confirmed': None, 'probable': None}}",4788,4788,,,
318,2020-04-23,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-22T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1336, 'hospitalized': {'total': 712, 'currently': 268, 'in_icu': {'total': 274, 'currently': 104}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 200, 'confirmed': None, 'probable': None}}",4270,4270,,,
319,2020-04-22,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-21T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1138, 'hospitalized': {'total': 660, 'currently': 240, 'in_icu': {'total': 262, 'currently': 107}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 179, 'confirmed': None, 'probable': None}}",3758,3758,,,
320,2020-04-21,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-20T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1094, 'hospitalized': {'total': 629, 'currently': 237, 'in_icu': {'total': 253, 'currently': 117}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 160, 'confirmed': None, 'probable': None}}",3452,3452,,,
321,2020-04-20,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-20T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1059, 'hospitalized': {'total': 602, 'currently': 237, 'in_icu': {'total': 241, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 143, 'confirmed': None, 'probable': None}}",3190,3190,,,
322,2020-04-19,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-19T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1026, 'hospitalized': {'total': 574, 'currently': 228, 'in_icu': {'total': 226, 'currently': 116}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 134, 'confirmed': None, 'probable': None}}",2914,2914,,,
323,2020-04-18,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-17T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 997, 'hospitalized': {'total': 561, 'currently': 239, 'in_icu': {'total': 215, 'currently': 111}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",2788,2788,,,
324,2020-04-17,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-16T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 955, 'hospitalized': {'total': 518, 'currently': 223, 'in_icu': {'total': 202, 'currently': 106}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 111, 'confirmed': None, 'probable': None}}",2668,2668,,,
325,2020-04-16,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-15T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 926, 'hospitalized': {'total': 475, 'currently': 213, 'in_icu': {'total': 188, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 94, 'confirmed': None, 'probable': None}}",2486,2486,,,
326,2020-04-15,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-14T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 853, 'hospitalized': {'total': 445, 'currently': 197, 'in_icu': {'total': 175, 'currently': 93}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",2321,2321,,,
327,2020-04-14,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-13T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 830, 'hospitalized': {'total': 405, 'currently': 177, 'in_icu': {'total': 155, 'currently': 75}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 79, 'confirmed': None, 'probable': None}}",2165,2165,,,
328,2020-04-13,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-12T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 772, 'hospitalized': {'total': 361, 'currently': 157, 'in_icu': {'total': 146, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 70, 'confirmed': None, 'probable': None}}",2012,2012,,,
329,2020-04-12,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-12T01:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 772, 'hospitalized': {'total': 361, 'currently': 157, 'in_icu': {'total': 146, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 70, 'confirmed': None, 'probable': None}}",1864,1864,,,
330,2020-04-11,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-10T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 729, 'hospitalized': {'total': 340, 'currently': 145, 'in_icu': {'total': 138, 'currently': 69}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",1806,1806,,,
331,2020-04-10,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-09T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 675, 'hospitalized': {'total': 317, 'currently': 143, 'in_icu': {'total': 131, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': None, 'probable': None}}",1732,1732,,,
332,2020-04-09,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-09T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 625, 'hospitalized': {'total': 293, 'currently': 145, 'in_icu': {'total': 119, 'currently': 63}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 50, 'confirmed': None, 'probable': None}}",1637,1637,,,
333,2020-04-08,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-08T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 593, 'hospitalized': {'total': 271, 'currently': 135, 'in_icu': {'total': 105, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 39, 'confirmed': None, 'probable': None}}",1534,1534,,,
334,2020-04-07,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-06T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 515, 'hospitalized': {'total': 242, 'currently': 120, 'in_icu': {'total': 100, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 34, 'confirmed': None, 'probable': None}}",1432,1432,,,
335,2020-04-06,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-06T21:11:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 440, 'hospitalized': {'total': 223, 'currently': 115, 'in_icu': {'total': 90, 'currently': 57}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 30, 'confirmed': None, 'probable': None}}",1330,1330,,,
336,2020-04-05,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-04T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 422, 'hospitalized': {'total': 202, 'currently': 106, 'in_icu': {'total': 77, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 29, 'confirmed': None, 'probable': None}}",1217,1217,,,
337,2020-04-04,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-04T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 416, 'hospitalized': {'total': 180, 'currently': 95, 'in_icu': {'total': 69, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24, 'confirmed': None, 'probable': None}}",1158,1158,,,
338,2020-04-03,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-02T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 156, 'currently': 86, 'in_icu': {'total': 40, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",1119,1119,,,
339,2020-04-02,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-02T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 138, 'currently': 75, 'in_icu': {'total': 38, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",1056,1056,,,
340,2020-04-01,MN,"{'data_quality_grade': 'A', 'updated': '2020-04-01T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 122, 'currently': 54, 'in_icu': {'total': 27, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",973,973,,,
341,2020-03-31,MN,"{'data_quality_grade': 'A', 'updated': '2020-03-31T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 112, 'currently': 56, 'in_icu': {'total': 26, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",916,916,,,
342,2020-03-30,MN,"{'data_quality_grade': 'A', 'updated': '2020-03-30T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 92, 'currently': 56, 'in_icu': {'total': 24, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",823,823,,,
343,2020-03-29,MN,"{'data_quality_grade': 'A', 'updated': '2020-03-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 243, 'hospitalized': {'total': 75, 'currently': 39, 'in_icu': {'total': 17, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9, 'confirmed': None, 'probable': None}}",725,725,,,
344,2020-03-28,MN,"{'data_quality_grade': 'A', 'updated': '2020-03-28T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 215, 'hospitalized': {'total': 57, 'currently': 30, 'in_icu': {'total': 17, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",687,687,,,
345,2020-03-27,MN,"{'data_quality_grade': 'A', 'updated': '2020-03-27T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 176, 'hospitalized': {'total': 51, 'currently': 34, 'in_icu': {'total': 17, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",640,640,,,
