,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
288,2020-05-23,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-22T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 88083, 'currently': 4642, 'in_icu': {'total': None, 'currently': 1502}, 'on_ventilator': {'total': None, 'currently': 1254}}, 'death': {'total': 23282, 'confirmed': None, 'probable': None}}",359926,,,,
289,2020-05-22,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-22T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 87843, 'currently': 4844, 'in_icu': {'total': None, 'currently': 1581}, 'on_ventilator': {'total': None, 'currently': 1254}}, 'death': {'total': 23195, 'confirmed': None, 'probable': None}}",358154,,,,
290,2020-05-21,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-21T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 87638, 'currently': 5187, 'in_icu': {'total': None, 'currently': 1695}, 'on_ventilator': {'total': None, 'currently': 1345}}, 'death': {'total': 23083, 'confirmed': None, 'probable': None}}",356458,,,,
291,2020-05-20,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-20T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 87459, 'currently': 5570, 'in_icu': {'total': None, 'currently': 1761}, 'on_ventilator': {'total': None, 'currently': 1421}}, 'death': {'total': 22976, 'confirmed': None, 'probable': None}}",354370,,,,
292,2020-05-19,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-19T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 87169, 'currently': 5818, 'in_icu': {'total': None, 'currently': 1836}, 'on_ventilator': {'total': None, 'currently': 1481}}, 'death': {'total': 22843, 'confirmed': None, 'probable': None}}",352845,,,,
293,2020-05-18,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-18T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 86901, 'currently': 5840, 'in_icu': {'total': None, 'currently': 1908}, 'on_ventilator': {'total': None, 'currently': 1538}}, 'death': {'total': 22729, 'confirmed': None, 'probable': None}}",351371,,,,
294,2020-05-17,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-17T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 86575, 'currently': 5897, 'in_icu': {'total': None, 'currently': 1981}, 'on_ventilator': {'total': None, 'currently': 1601}}, 'death': {'total': 22619, 'confirmed': None, 'probable': None}}",350121,,,,
295,2020-05-16,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-16T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 86207, 'currently': 6220, 'in_icu': {'total': None, 'currently': 2077}, 'on_ventilator': {'total': None, 'currently': 1674}}, 'death': {'total': 22478, 'confirmed': None, 'probable': None}}",348232,,,,
296,2020-05-15,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-14T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 85782, 'currently': 6394, 'in_icu': {'total': None, 'currently': 2156}, 'on_ventilator': {'total': None, 'currently': 1774}}, 'death': {'total': 22304, 'confirmed': None, 'probable': None}}",345813,,,,
297,2020-05-14,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-14T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 85454, 'currently': 6706, 'in_icu': {'total': None, 'currently': 2223}, 'on_ventilator': {'total': None, 'currently': 1846}}, 'death': {'total': 22170, 'confirmed': None, 'probable': None}}",343051,,,,
298,2020-05-13,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-13T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 85008, 'currently': 6946, 'in_icu': {'total': None, 'currently': 2308}, 'on_ventilator': {'total': None, 'currently': 1908}}, 'death': {'total': 22013, 'confirmed': None, 'probable': None}}",340661,,,,
299,2020-05-12,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-12T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 84489, 'currently': 7063, 'in_icu': {'total': None, 'currently': 2375}, 'on_ventilator': {'total': None, 'currently': 1964}}, 'death': {'total': 21845, 'confirmed': None, 'probable': None}}",338485,,,,
300,2020-05-11,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 84194, 'currently': 7226, 'in_icu': {'total': None, 'currently': 2450}, 'on_ventilator': {'total': None, 'currently': 2020}}, 'death': {'total': 21640, 'confirmed': None, 'probable': None}}",337055,,,,
301,2020-05-10,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 83761, 'currently': 7262, 'in_icu': {'total': None, 'currently': 2488}, 'on_ventilator': {'total': None, 'currently': 2073}}, 'death': {'total': 21478, 'confirmed': None, 'probable': None}}",335395,,,,
302,2020-05-09,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-09T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 83285, 'currently': 7776, 'in_icu': {'total': None, 'currently': 2664}, 'on_ventilator': {'total': None, 'currently': 2203}}, 'death': {'total': 21271, 'confirmed': None, 'probable': None}}",333122,,,,
303,2020-05-08,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-08T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 82730, 'currently': 8196, 'in_icu': {'total': None, 'currently': 2811}, 'on_ventilator': {'total': None, 'currently': 2295}}, 'death': {'total': 21045, 'confirmed': None, 'probable': None}}",330407,,,,
304,2020-05-07,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-07T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 82197, 'currently': 8665, 'in_icu': {'total': None, 'currently': 2976}, 'on_ventilator': {'total': None, 'currently': 2425}}, 'death': {'total': 20828, 'confirmed': None, 'probable': None}}",327469,,,,
305,2020-05-06,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-06T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 81570, 'currently': 9179, 'in_icu': {'total': None, 'currently': 3098}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19877, 'confirmed': None, 'probable': None}}",323978,,,,
306,2020-05-05,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-05T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 80918, 'currently': 9600, 'in_icu': {'total': None, 'currently': 3281}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19645, 'confirmed': None, 'probable': None}}",321192,,,,
307,2020-05-04,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-04T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 80376, 'currently': 9647, 'in_icu': {'total': None, 'currently': 3330}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19415, 'confirmed': None, 'probable': None}}",318953,,,,
308,2020-05-03,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-03T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 79768, 'currently': 9786, 'in_icu': {'total': None, 'currently': 3430}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19189, 'confirmed': None, 'probable': None}}",316415,,,,
309,2020-05-02,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-02T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 78942, 'currently': 10350, 'in_icu': {'total': None, 'currently': 3501}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18909, 'confirmed': None, 'probable': None}}",312977,,,,
310,2020-05-01,NY,"{'data_quality_grade': 'B', 'updated': '2020-05-01T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 78224, 'currently': 10993, 'in_icu': {'total': None, 'currently': 3640}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18610, 'confirmed': None, 'probable': None}}",308314,,,,
311,2020-04-30,NY,"{'data_quality_grade': 'B', 'updated': '2020-04-30T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 77400, 'currently': 11598, 'in_icu': {'total': None, 'currently': 3769}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18321, 'confirmed': None, 'probable': None}}",304372,,,,
312,2020-04-29,NY,"{'data_quality_grade': 'B', 'updated': '2020-04-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 76450, 'currently': 12159, 'in_icu': {'total': None, 'currently': 3923}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18015, 'confirmed': None, 'probable': None}}",299691,,,,
313,2020-04-28,NY,"{'data_quality_grade': 'B', 'updated': '2020-04-28T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 75362, 'currently': 12646, 'in_icu': {'total': None, 'currently': 4071}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17638, 'confirmed': None, 'probable': None}}",295106,,,,
314,2020-04-27,NY,"{'data_quality_grade': 'B', 'updated': '2020-04-27T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 74602, 'currently': 12819, 'in_icu': {'total': None, 'currently': 4157}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17303, 'confirmed': None, 'probable': None}}",291996,,,,
315,2020-04-26,NY,"{'data_quality_grade': 'B', 'updated': '2020-04-26T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 73540, 'currently': 12839, 'in_icu': {'total': None, 'currently': 4284}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16966, 'confirmed': None, 'probable': None}}",288045,,,,
316,2020-04-25,NY,"{'data_quality_grade': 'B', 'updated': '2020-04-25T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 72444, 'currently': 13524, 'in_icu': {'total': None, 'currently': 4410}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16599, 'confirmed': None, 'probable': None}}",282143,,,,
317,2020-04-24,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-24T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 71373, 'currently': 14258, 'in_icu': {'total': None, 'currently': 4540}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16162, 'confirmed': None, 'probable': None}}",271590,,,,
318,2020-04-23,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-23T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 70182, 'currently': 15021, 'in_icu': {'total': None, 'currently': 4597}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15740, 'confirmed': None, 'probable': None}}",263460,,,,
319,2020-04-22,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-22T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 68773, 'currently': 15599, 'in_icu': {'total': None, 'currently': 4690}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15302, 'confirmed': None, 'probable': None}}",257216,,,,
320,2020-04-21,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-21T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 67271, 'currently': 16135, 'in_icu': {'total': None, 'currently': 4729}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14828, 'confirmed': None, 'probable': None}}",251690,,,,
321,2020-04-20,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-20T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 65969, 'currently': 16103, 'in_icu': {'total': None, 'currently': 4814}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14347, 'confirmed': None, 'probable': None}}",247512,,,,
322,2020-04-19,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-19T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 64550, 'currently': 16213, 'in_icu': {'total': None, 'currently': 4878}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13869, 'confirmed': None, 'probable': None}}",242786,,,,
323,2020-04-18,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-18T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 63103, 'currently': 16967, 'in_icu': {'total': None, 'currently': 4996}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13362, 'confirmed': None, 'probable': None}}",236732,,,,
324,2020-04-17,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-17T18:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 61120, 'currently': 17316, 'in_icu': {'total': None, 'currently': 5039}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12822, 'confirmed': None, 'probable': None}}",229642,,,,
325,2020-04-16,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-16T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 59052, 'currently': 17735, 'in_icu': {'total': None, 'currently': 5071}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12192, 'confirmed': None, 'probable': None}}",222284,,,,
326,2020-04-15,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-15T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 56968, 'currently': 18335, 'in_icu': {'total': None, 'currently': 5205}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11586, 'confirmed': None, 'probable': None}}",213779,,,,
327,2020-04-14,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-14T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 54653, 'currently': 18697, 'in_icu': {'total': None, 'currently': 5225}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10834, 'confirmed': None, 'probable': None}}",202208,,,,
328,2020-04-13,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-13T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 52936, 'currently': 18825, 'in_icu': {'total': None, 'currently': 5156}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10056, 'confirmed': None, 'probable': None}}",195031,,,,
329,2020-04-12,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-12T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 50919, 'currently': 18707, 'in_icu': {'total': None, 'currently': 5198}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9385, 'confirmed': None, 'probable': None}}",188694,,,,
330,2020-04-11,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-11T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 48297, 'currently': 18654, 'in_icu': {'total': None, 'currently': 5009}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8627, 'confirmed': None, 'probable': None}}",180458,,,,
331,2020-04-10,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 45768, 'currently': 18569, 'in_icu': {'total': None, 'currently': 4908}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7844, 'confirmed': None, 'probable': None}}",170512,,,,
332,2020-04-09,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-09T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42852, 'currently': 18279, 'in_icu': {'total': None, 'currently': 4925}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7067, 'confirmed': None, 'probable': None}}",159937,,,,
333,2020-04-08,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-07T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 39982, 'currently': 18079, 'in_icu': {'total': None, 'currently': 4841}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6268, 'confirmed': None, 'probable': None}}",149316,,,,
334,2020-04-07,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-06T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 36932, 'currently': 17493, 'in_icu': {'total': None, 'currently': 4539}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5489, 'confirmed': None, 'probable': None}}",138863,,,,
335,2020-04-06,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-06T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 34377, 'currently': 16837, 'in_icu': {'total': None, 'currently': 4504}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4758, 'confirmed': None, 'probable': None}}",130689,,,,
336,2020-04-05,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-04T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 32293, 'currently': 16479, 'in_icu': {'total': None, 'currently': 4376}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4159, 'confirmed': None, 'probable': None}}",122031,,,,
337,2020-04-04,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-03T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 29471, 'currently': 15905, 'in_icu': {'total': None, 'currently': 4126}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3565, 'confirmed': None, 'probable': None}}",113704,,,,
338,2020-04-03,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-03T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 26210, 'currently': 14810, 'in_icu': {'total': None, 'currently': 3731}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2935, 'confirmed': None, 'probable': None}}",102863,,,,
339,2020-04-02,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-02T15:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 22786, 'currently': 13383, 'in_icu': {'total': None, 'currently': 3396}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2373, 'confirmed': None, 'probable': None}}",92381,,,,
340,2020-04-01,NY,"{'data_quality_grade': 'A', 'updated': '2020-04-01T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 19929, 'currently': 12226, 'in_icu': {'total': None, 'currently': 3022}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1941, 'confirmed': None, 'probable': None}}",83712,,,,
341,2020-03-31,NY,"{'data_quality_grade': 'A', 'updated': '2020-03-29T13:16:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17085, 'currently': 10929, 'in_icu': {'total': None, 'currently': 2710}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1550, 'confirmed': None, 'probable': None}}",75795,,,,
342,2020-03-30,NY,"{'data_quality_grade': 'A', 'updated': '2020-03-29T13:16:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14578, 'currently': 9517, 'in_icu': {'total': None, 'currently': 2352}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1218, 'confirmed': None, 'probable': None}}",66497,,,,
343,2020-03-29,NY,"{'data_quality_grade': 'A', 'updated': '2020-03-29T13:16:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12695, 'currently': 8503, 'in_icu': {'total': None, 'currently': 2037}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 965, 'confirmed': None, 'probable': None}}",59513,,,,
344,2020-03-28,NY,"{'data_quality_grade': 'A', 'updated': '2020-03-28T17:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10454, 'currently': 7328, 'in_icu': {'total': None, 'currently': 1755}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 728, 'confirmed': None, 'probable': None}}",52318,,,,
345,2020-03-27,NY,"{'data_quality_grade': 'A', 'updated': '2020-03-27T15:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8732, 'currently': 6481, 'in_icu': {'total': None, 'currently': 1583}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 519, 'confirmed': None, 'probable': None}}",44637,,,,
346,2020-03-26,NY,"{'data_quality_grade': 'B', 'updated': '2020-03-26T20:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6921, 'currently': 5327, 'in_icu': {'total': None, 'currently': 1290}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 385, 'confirmed': None, 'probable': None}}",37258,,,,
347,2020-03-25,NY,"{'data_quality_grade': 'B', 'updated': '2020-03-25T15:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5126, 'currently': 4079, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 285, 'confirmed': None, 'probable': None}}",30810,,,,
348,2020-03-24,NY,"{'data_quality_grade': 'B', 'updated': '2020-03-24T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 4041, 'currently': 3343, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 210, 'confirmed': None, 'probable': None}}",25665,,,,
349,2020-03-23,NY,"{'data_quality_grade': 'B', 'updated': '2020-03-23T15:36:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 3125, 'currently': 2629, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 114, 'confirmed': None, 'probable': None}}",20875,,,,
350,2020-03-22,NY,"{'data_quality_grade': None, 'updated': '2020-03-22T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2354, 'currently': 2043, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 114, 'confirmed': None, 'probable': None}}",15168,,,,
351,2020-03-21,NY,"{'data_quality_grade': None, 'updated': '2020-03-21T01:22:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1531, 'currently': 1436, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",10356,,,,
352,2020-03-20,NY,"{'data_quality_grade': None, 'updated': '2020-03-20T17:20:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1042, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 35, 'confirmed': None, 'probable': None}}",7102,,,,
353,2020-03-19,NY,"{'data_quality_grade': None, 'updated': '2020-03-19T17:20:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 617, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",4152,,,,
354,2020-03-18,NY,"{'data_quality_grade': None, 'updated': '2020-03-18T19:05:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 416, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",2383,,,,
355,2020-03-17,NY,"{'data_quality_grade': None, 'updated': '2020-03-16T19:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 325, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",1374,,,,
356,2020-03-16,NY,"{'data_quality_grade': None, 'updated': '2020-03-16T20:22:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",942,,,,
357,2020-03-15,NY,"{'data_quality_grade': None, 'updated': '2020-03-15T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",648,,,,
358,2020-03-14,NY,"{'data_quality_grade': None, 'updated': '2020-03-14T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",517,,,,
359,2020-03-13,NY,"{'data_quality_grade': None, 'updated': '2020-03-12T20:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",353,,,,
360,2020-03-12,NY,"{'data_quality_grade': None, 'updated': '2020-03-11T20:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",251,,,,
