,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
307,2020-05-04,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-04T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
308,2020-05-03,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-03T12:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
309,2020-05-02,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-01T23:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
310,2020-05-01,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-01T00:37:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
311,2020-04-30,VI,"{'data_quality_grade': 'C', 'updated': '2020-04-29T22:12:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
312,2020-04-29,VI,"{'data_quality_grade': 'C', 'updated': '2020-04-29T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",62,,,,
313,2020-04-28,VI,"{'data_quality_grade': 'D', 'updated': '2020-04-27T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",59,,,,
314,2020-04-27,VI,"{'data_quality_grade': 'D', 'updated': '2020-04-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",59,,,,
315,2020-04-26,VI,"{'data_quality_grade': 'D', 'updated': '2020-04-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",57,,,,
316,2020-04-25,VI,"{'data_quality_grade': 'D', 'updated': '2020-04-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",55,,,,
317,2020-04-24,VI,"{'data_quality_grade': None, 'updated': '2020-04-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 50, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",54,,,,
318,2020-04-23,VI,"{'data_quality_grade': None, 'updated': '2020-04-24T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",54,,,,
319,2020-04-22,VI,"{'data_quality_grade': None, 'updated': '2020-04-23T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",54,,,,
320,2020-04-21,VI,"{'data_quality_grade': None, 'updated': '2020-04-22T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",54,,,,
321,2020-04-20,VI,"{'data_quality_grade': None, 'updated': '2020-04-20T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",53,,,,
322,2020-04-19,VI,"{'data_quality_grade': None, 'updated': '2020-04-20T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",53,,,,
323,2020-04-18,VI,"{'data_quality_grade': None, 'updated': '2020-04-18T12:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",53,,,,
324,2020-04-17,VI,"{'data_quality_grade': None, 'updated': '2020-04-17T12:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",51,,,,
325,2020-04-16,VI,"{'data_quality_grade': None, 'updated': '2020-04-16T12:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",51,,,,
326,2020-04-15,VI,"{'data_quality_grade': None, 'updated': '2020-04-14T21:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 44, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",51,,,,
327,2020-04-14,VI,"{'data_quality_grade': None, 'updated': '2020-04-14T21:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 44, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",51,,,,
328,2020-04-13,VI,"{'data_quality_grade': None, 'updated': '2020-04-13T22:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",51,,,,
329,2020-04-12,VI,"{'data_quality_grade': None, 'updated': '2020-04-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",51,,,,
330,2020-04-11,VI,"{'data_quality_grade': None, 'updated': '2020-04-11T13:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",51,,,,
331,2020-04-10,VI,"{'data_quality_grade': None, 'updated': '2020-04-10T01:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",50,,,,
332,2020-04-09,VI,"{'data_quality_grade': None, 'updated': '2020-04-09T02:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",46,,,,
333,2020-04-08,VI,"{'data_quality_grade': None, 'updated': '2020-04-07T23:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",45,,,,
334,2020-04-07,VI,"{'data_quality_grade': None, 'updated': '2020-04-07T01:50:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 36, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",43,,,,
335,2020-04-06,VI,"{'data_quality_grade': None, 'updated': '2020-04-06T01:50:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 36, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",43,,,,
336,2020-04-05,VI,"{'data_quality_grade': None, 'updated': '2020-04-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 34, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",42,,,,
337,2020-04-04,VI,"{'data_quality_grade': None, 'updated': '2020-04-04T03:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 34, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",40,,,,
338,2020-04-03,VI,"{'data_quality_grade': None, 'updated': '2020-04-03T18:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",38,,,,
339,2020-04-02,VI,"{'data_quality_grade': None, 'updated': '2020-04-02T13:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 25, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",33,,,,
340,2020-04-01,VI,"{'data_quality_grade': None, 'updated': '2020-03-31T21:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 21, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",30,,,,
341,2020-03-31,VI,"{'data_quality_grade': None, 'updated': '2020-03-30T21:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 21, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",30,,,,
342,2020-03-30,VI,"{'data_quality_grade': None, 'updated': '2020-03-30T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",30,,,,
343,2020-03-29,VI,"{'data_quality_grade': None, 'updated': '2020-03-28T23:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",23,,,,
344,2020-03-28,VI,"{'data_quality_grade': None, 'updated': '2020-03-28T16:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",22,,,,
345,2020-03-27,VI,"{'data_quality_grade': None, 'updated': '2020-03-27T18:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",19,,,,
346,2020-03-26,VI,"{'data_quality_grade': None, 'updated': '2020-03-26T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",17,,,,
347,2020-03-25,VI,"{'data_quality_grade': None, 'updated': '2020-03-25T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",17,,,,
348,2020-03-24,VI,"{'data_quality_grade': None, 'updated': '2020-03-24T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",17,,,,
349,2020-03-23,VI,"{'data_quality_grade': None, 'updated': '2020-03-23T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",17,,,,
350,2020-03-22,VI,"{'data_quality_grade': None, 'updated': '2020-03-22T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",6,,,,
351,2020-03-21,VI,"{'data_quality_grade': None, 'updated': '2020-03-21T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",6,,,,
352,2020-03-20,VI,"{'data_quality_grade': None, 'updated': '2020-03-19T21:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",3,,,,
353,2020-03-19,VI,"{'data_quality_grade': None, 'updated': '2020-03-18T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",3,,,,
354,2020-03-18,VI,"{'data_quality_grade': None, 'updated': '2020-03-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",2,,,,
355,2020-03-17,VI,"{'data_quality_grade': None, 'updated': '2020-03-16T04:01:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",2,,,,
356,2020-03-16,VI,"{'data_quality_grade': None, 'updated': '2020-03-16T19:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",1,,,,
