,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
279,2020-06-01,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-01T06:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 99, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 136, 'confirmed': 63, 'probable': 73}}",1304,1304.0,,61702.0,1952.0
280,2020-05-31,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-31T08:51:15Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 99, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 136, 'confirmed': 63, 'probable': 73}}",1304,1304.0,,61702.0,1952.0
281,2020-05-30,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-30T08:51:15Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 106, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 133, 'confirmed': 62, 'probable': 71}}",1300,1300.0,,61702.0,1952.0
282,2020-05-29,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-29T09:51:22Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 101, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 132, 'confirmed': 62, 'probable': 70}}",1293,1293.0,,61702.0,1952.0
283,2020-05-28,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-28T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 120, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 131, 'confirmed': 61, 'probable': 70}}",1280,1280.0,,61702.0,1952.0
284,2020-05-27,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-27T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 105, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 129, 'confirmed': 61, 'probable': 68}}",1260,1260.0,,41701.0,1572.0
285,2020-05-26,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-26T09:53:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 104, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 129, 'confirmed': 61, 'probable': 68}}",1241,1241.0,,41701.0,1572.0
286,2020-05-25,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-25T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 112, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 129, 'confirmed': 61, 'probable': 68}}",1240,1240.0,,41701.0,1572.0
287,2020-05-24,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-24T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 106, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 127, 'confirmed': 61, 'probable': 66}}",1230,1230.0,,41701.0,1572.0
288,2020-05-23,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-23T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 106, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 127, 'confirmed': 61, 'probable': 66}}",1870,1870.0,,41701.0,1572.0
289,2020-05-22,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-22T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 96, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 126, 'confirmed': 60, 'probable': 66}}",1221,1221.0,,41701.0,1572.0
290,2020-05-21,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-21T09:54:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 114, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 126, 'confirmed': 60, 'probable': 66}}",1213,1213.0,,41701.0,1572.0
291,2020-05-20,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-20T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 110, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 125, 'confirmed': 66, 'probable': None}}",1206,1206.0,,,
292,2020-05-19,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-19T09:52:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 121, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 124, 'confirmed': 60, 'probable': None}}",1207,1207.0,,,
293,2020-05-18,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-18T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 147, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 124, 'confirmed': 60, 'probable': None}}",1195,1195.0,,,
294,2020-05-17,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-17T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 150, 'in_icu': {'total': None, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 123, 'confirmed': 60, 'probable': None}}",1147,1147.0,,,
295,2020-05-16,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-16T08:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 144, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 122, 'confirmed': 59, 'probable': None}}",1114,1114.0,,,
296,2020-05-15,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-15T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 147, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 122, 'confirmed': 63, 'probable': None}}",1088,1088.0,,,
297,2020-05-14,PR,"{'data_quality_grade': 'B', 'updated': '2020-05-14T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 159, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 117, 'confirmed': 58, 'probable': None}}",1073,1073.0,,,
298,2020-05-13,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-12T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 142, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 115, 'confirmed': 58, 'probable': None}}",1064,1064.0,,,
299,2020-05-12,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-12T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 127, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 114, 'confirmed': 58, 'probable': None}}",1062,1062.0,,,
300,2020-05-11,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-11T09:57:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 159, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 113, 'confirmed': 57, 'probable': None}}",1054,1054.0,,,
301,2020-05-10,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-10T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 143, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 111, 'confirmed': 57, 'probable': None}}",1040,1040.0,,,
302,2020-05-09,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-09T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 148, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 108, 'confirmed': 57, 'probable': None}}",1034,1034.0,,,
303,2020-05-08,PR,"{'data_quality_grade': 'C', 'updated': '2020-05-08T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 107, 'confirmed': 56, 'probable': None}}",1029,1029.0,,,
304,2020-05-07,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-07T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 164, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 102, 'confirmed': 56, 'probable': None}}",1013,1013.0,,,
305,2020-05-06,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-06T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 144, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 99, 'confirmed': 56, 'probable': None}}",1006,1006.0,,,
306,2020-05-05,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-05T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 140, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 99, 'confirmed': 56, 'probable': None}}",1005,1005.0,,,
307,2020-05-04,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-04T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 152, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': 54, 'probable': None}}",1001,1001.0,,,
308,2020-05-03,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-03T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 171, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 97, 'confirmed': 53, 'probable': None}}",988,988.0,,,
309,2020-05-02,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-02T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 187, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 95, 'confirmed': 53, 'probable': None}}",973,973.0,,,
310,2020-05-01,PR,"{'data_quality_grade': 'D', 'updated': '2020-05-01T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 200, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 92, 'confirmed': 51, 'probable': None}}",964,964.0,,,
311,2020-04-30,PR,"{'data_quality_grade': 'D', 'updated': '2020-04-30T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 201, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 92, 'confirmed': 51, 'probable': None}}",955,955.0,,,
312,2020-04-29,PR,"{'data_quality_grade': 'D', 'updated': '2020-04-29T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 125, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 86, 'confirmed': 51, 'probable': None}}",904,904.0,,,
313,2020-04-28,PR,"{'data_quality_grade': 'D', 'updated': '2020-04-28T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 132, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 86, 'confirmed': None, 'probable': None}}",898,898.0,,,
314,2020-04-27,PR,"{'data_quality_grade': 'D', 'updated': '2020-04-27T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 140, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",895,895.0,,,
315,2020-04-26,PR,"{'data_quality_grade': 'D', 'updated': '2020-04-26T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 146, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",891,891.0,,,
316,2020-04-25,PR,"{'data_quality_grade': 'D', 'updated': '2020-04-25T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 137, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 83, 'confirmed': None, 'probable': None}}",878,878.0,,,
317,2020-04-24,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-24T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",871,871.0,,,
318,2020-04-23,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-23T10:20:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 154, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 69, 'confirmed': None, 'probable': None}}",915,,,,
319,2020-04-22,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-22T10:05:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 140, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 67, 'confirmed': None, 'probable': None}}",915,,,,
320,2020-04-21,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-21T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 117, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",1298,,,,
321,2020-04-20,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-20T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 151, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 63, 'confirmed': None, 'probable': None}}",1252,,,,
322,2020-04-19,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-19T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 160, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': None, 'probable': None}}",1213,,,,
323,2020-04-18,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-18T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 165, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 60, 'confirmed': None, 'probable': None}}",1118,,,,
324,2020-04-17,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-17T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': None, 'probable': None}}",1068,,,,
325,2020-04-16,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-16T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': None, 'probable': None}}",1043,,,,
326,2020-04-15,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-15T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",974,,,,
327,2020-04-14,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-14T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 45, 'confirmed': None, 'probable': None}}",923,,,,
328,2020-04-13,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-13T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 45, 'confirmed': None, 'probable': None}}",903,,,,
329,2020-04-12,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-12T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",897,,,,
330,2020-04-11,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-11T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 42, 'confirmed': None, 'probable': None}}",788,,,,
331,2020-04-10,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-10T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 39, 'confirmed': None, 'probable': None}}",725,,,,
332,2020-04-09,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-09T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 33, 'confirmed': None, 'probable': None}}",683,,,,
333,2020-04-08,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-08T13:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24, 'confirmed': None, 'probable': None}}",620,,,,
334,2020-04-07,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-07T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23, 'confirmed': None, 'probable': None}}",573,,,,
335,2020-04-06,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-06T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",513,,,,
336,2020-04-05,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-05T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",475,,,,
337,2020-04-04,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-04T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",452,,,,
338,2020-04-03,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-03T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15, 'confirmed': None, 'probable': None}}",378,,,,
339,2020-04-02,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-02T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",316,,,,
340,2020-04-01,PR,"{'data_quality_grade': 'A', 'updated': '2020-04-01T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11, 'confirmed': None, 'probable': None}}",286,,,,
341,2020-03-31,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-30T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8, 'confirmed': None, 'probable': None}}",239,,,,
342,2020-03-30,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-30T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",174,,,,
343,2020-03-29,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-29T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",127,,,,
344,2020-03-28,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-28T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",100,,,,
345,2020-03-27,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-27T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",79,,,,
346,2020-03-26,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-26T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",64,,,,
347,2020-03-25,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-25T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",51,,,,
348,2020-03-24,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-23T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",39,,,,
349,2020-03-23,PR,"{'data_quality_grade': 'A', 'updated': '2020-03-23T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",31,,,,
350,2020-03-22,PR,"{'data_quality_grade': None, 'updated': '2020-03-22T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",23,,,,
351,2020-03-21,PR,"{'data_quality_grade': None, 'updated': '2020-03-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",21,,,,
352,2020-03-20,PR,"{'data_quality_grade': None, 'updated': '2020-03-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",14,,,,
353,2020-03-19,PR,"{'data_quality_grade': None, 'updated': '2020-03-19T11:50:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",5,,,,
354,2020-03-18,PR,"{'data_quality_grade': None, 'updated': '2020-03-18T02:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",5,,,,
