,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
290,2020-05-21,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-21T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2041, 'hospitalized': {'total': 1139, 'currently': 205, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 294, 'confirmed': None, 'probable': None}}",6472,,,152767.0,
291,2020-05-20,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-20T22:35:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1985, 'hospitalized': {'total': 1139, 'currently': 206, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 283, 'confirmed': None, 'probable': None}}",6317,,,147344.0,
292,2020-05-19,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-20T18:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1882, 'hospitalized': {'total': 886, 'currently': 204, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 276, 'confirmed': None, 'probable': None}}",6192,,,142246.0,
293,2020-05-18,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-18T22:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1796, 'hospitalized': {'total': 886, 'currently': 213, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 270, 'confirmed': None, 'probable': None}}",6096,,,137620.0,
294,2020-05-17,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-17T21:29:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1755, 'hospitalized': {'total': 886, 'currently': 211, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 265, 'confirmed': None, 'probable': None}}",5938,,,133253.0,
295,2020-05-16,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-16T22:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1739, 'hospitalized': {'total': 886, 'currently': 208, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 259, 'confirmed': None, 'probable': None}}",5847,,,128574.0,
296,2020-05-15,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-15T22:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1671, 'hospitalized': {'total': 886, 'currently': 223, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 253, 'confirmed': None, 'probable': None}}",5662,,,124458.0,
297,2020-05-14,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-14T21:55:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1576, 'hospitalized': {'total': 886, 'currently': 209, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 242, 'confirmed': None, 'probable': None}}",5503,,,119601.0,
298,2020-05-13,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-14T00:20:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1515, 'hospitalized': {'total': 886, 'currently': 200, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 231, 'confirmed': None, 'probable': None}}",5364,,,115011.0,
299,2020-05-12,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-12T22:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1434, 'hospitalized': {'total': 886, 'currently': 199, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 219, 'confirmed': None, 'probable': None}}",5212,,,110289.0,
300,2020-05-11,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-12T02:33:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1300, 'hospitalized': {'total': 886, 'currently': 207, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 208, 'confirmed': None, 'probable': None}}",5069,,,106721.0,
301,2020-05-10,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-10T21:50:40Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1285, 'hospitalized': {'total': 789, 'currently': 194, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 200, 'confirmed': None, 'probable': None}}",4863,,,102498.0,
302,2020-05-09,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-09T20:00:33Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1268, 'hospitalized': {'total': 789, 'currently': 198, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 191, 'confirmed': None, 'probable': None}}",4778,,,97053.0,
303,2020-05-08,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-08T10:05:47Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1189, 'hospitalized': {'total': 789, 'currently': 201, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 181, 'confirmed': None, 'probable': None}}",4673,,,93262.0,
304,2020-05-07,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-07T10:09:47Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 760, 'currently': 197, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 172, 'confirmed': None, 'probable': None}}",4493,,,89032.0,
305,2020-05-06,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-06T10:01:06Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1073, 'hospitalized': {'total': 687, 'currently': 193, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 169, 'confirmed': None, 'probable': None}}",4291,,,85684.0,
306,2020-05-05,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-05T21:30:47Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 964, 'hospitalized': {'total': 687, 'currently': 178, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 162, 'confirmed': None, 'probable': None}}",4138,,,83251.0,
307,2020-05-04,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-04T21:53:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 842, 'hospitalized': {'total': 667, 'currently': 181, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 156, 'confirmed': None, 'probable': None}}",4031,,,81720.0,
308,2020-05-03,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-03T21:58:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 832, 'hospitalized': {'total': 587, 'currently': 164, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 151, 'confirmed': None, 'probable': None}}",3850,,,77977.0,
309,2020-05-02,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-02T22:00:55Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 812, 'hospitalized': {'total': 587, 'currently': 168, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 139, 'confirmed': None, 'probable': None}}",3732,,,74944.0,
310,2020-05-01,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-02T00:02:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 785, 'hospitalized': {'total': 587, 'currently': 159, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 131, 'confirmed': None, 'probable': None}}",3513,,,71118.0,
311,2020-04-30,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-01T14:55:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 760, 'hospitalized': {'total': 536, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 123, 'confirmed': None, 'probable': None}}",3411,,,67869.0,
312,2020-04-29,NM,"{'data_quality_grade': 'C', 'updated': '2020-04-30T00:02:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 734, 'hospitalized': {'total': 536, 'currently': 163, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",3213,,,65085.0,
313,2020-04-28,NM,"{'data_quality_grade': 'C', 'updated': '2020-04-28T22:00:21Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 705, 'hospitalized': {'total': 509, 'currently': 157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 110, 'confirmed': None, 'probable': None}}",2974,,,61745.0,
314,2020-04-27,NM,"{'data_quality_grade': 'C', 'updated': '2020-04-27T22:04:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 666, 'hospitalized': {'total': 481, 'currently': 155, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 104, 'confirmed': None, 'probable': None}}",2823,,,58803.0,
315,2020-04-26,NM,"{'data_quality_grade': 'C', 'updated': '2020-04-26T22:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 650, 'hospitalized': {'total': 412, 'currently': 148, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 99, 'confirmed': None, 'probable': None}}",2726,,,56615.0,
316,2020-04-25,NM,"{'data_quality_grade': 'C', 'updated': '2020-04-26T00:24:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 614, 'hospitalized': {'total': 412, 'currently': 152, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 93, 'confirmed': None, 'probable': None}}",2660,,,53735.0,
317,2020-04-24,NM,"{'data_quality_grade': 'C', 'updated': '2020-04-25T17:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 614, 'hospitalized': {'total': 412, 'currently': 152, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 84, 'confirmed': None, 'probable': None}}",2521,,,51510.0,
318,2020-04-23,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-25T00:17:31Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 573, 'hospitalized': {'total': 367, 'currently': 123, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",2379,,,46563.0,
319,2020-04-22,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-23T13:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 547, 'hospitalized': {'total': 331, 'currently': 121, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 71, 'confirmed': None, 'probable': None}}",2210,,,41232.0,
320,2020-04-21,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-22T23:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 529, 'hospitalized': {'total': 306, 'currently': 119, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 65, 'confirmed': None, 'probable': None}}",2072,,,40877.0,
321,2020-04-20,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-21T14:22:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 501, 'hospitalized': {'total': 291, 'currently': 116, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': None, 'probable': None}}",1971,,,38755.0,
322,2020-04-19,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-19T22:46:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 487, 'hospitalized': {'total': 274, 'currently': 103, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 55, 'confirmed': None, 'probable': None}}",1845,,,37042.0,
323,2020-04-18,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-19T23:46:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 465, 'hospitalized': {'total': 258, 'currently': 92, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 53, 'confirmed': None, 'probable': None}}",1798,,,36632.0,
324,2020-04-17,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-18T01:53:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 382, 'hospitalized': {'total': 242, 'currently': 96, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 51, 'confirmed': None, 'probable': None}}",1711,,,35613.0,
325,2020-04-16,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-18T00:53:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 353, 'hospitalized': {'total': 230, 'currently': 90, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",1597,,,34488.0,
326,2020-04-15,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-16T23:09:22Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 353, 'hospitalized': {'total': 215, 'currently': 90, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 36, 'confirmed': None, 'probable': None}}",1484,,,33394.0,
327,2020-04-14,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-14T22:56:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 340, 'hospitalized': {'total': 181, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 36, 'confirmed': None, 'probable': None}}",1345,,,31970.0,
328,2020-04-13,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-15T00:56:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 304, 'hospitalized': {'total': 181, 'currently': 87, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 31, 'confirmed': None, 'probable': None}}",1245,,,30515.0,
329,2020-04-12,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 235, 'hospitalized': {'total': None, 'currently': 80, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26, 'confirmed': None, 'probable': None}}",1174,,,28692.0,
330,2020-04-11,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 235, 'hospitalized': {'total': None, 'currently': 78, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 20, 'confirmed': None, 'probable': None}}",1091,,,27098.0,
331,2020-04-10,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 235, 'hospitalized': {'total': None, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",989,,,23931.0,
332,2020-04-09,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 217, 'hospitalized': {'total': None, 'currently': 73, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",865,,,23807.0,
333,2020-04-08,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 201, 'hospitalized': {'total': None, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",794,,,21933.0,
334,2020-04-07,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 171, 'hospitalized': {'total': None, 'currently': 51, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",686,,,21825.0,
335,2020-04-06,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 133, 'hospitalized': {'total': None, 'currently': 48, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",624,,,19136.0,
336,2020-04-05,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 130, 'hospitalized': {'total': None, 'currently': 45, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",543,,,16828.0,
337,2020-04-04,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 54, 'hospitalized': {'total': None, 'currently': 37, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 11, 'confirmed': None, 'probable': None}}",495,,,15632.0,
338,2020-04-03,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26, 'hospitalized': {'total': None, 'currently': 41, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",403,,,14778.0,
339,2020-04-02,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26, 'hospitalized': {'total': None, 'currently': 31, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",363,,,14011.0,
340,2020-04-01,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26, 'hospitalized': {'total': None, 'currently': 31, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",315,,,13240.0,
341,2020-03-31,NM,"{'data_quality_grade': 'A', 'updated': '2020-04-01T02:22:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",281,,,12527.0,
342,2020-03-30,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",237,,,11006.0,
343,2020-03-29,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",208,,,10977.0,
344,2020-03-28,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2, 'hospitalized': {'total': None, 'currently': 19, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",191,,,9387.0,
345,2020-03-27,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 17, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",136,,,8513.0,
346,2020-03-26,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",112,,,7793.0,
347,2020-03-25,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",100,,,6842.0,
348,2020-03-24,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",83,,,5973.0,
349,2020-03-23,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",65,,,5386.0,
350,2020-03-22,NM,"{'data_quality_grade': 'A', 'updated': '2020-03-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",57,,,4779.0,
351,2020-03-21,NM,"{'data_quality_grade': None, 'updated': '2020-03-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",43,,,3814.0,
352,2020-03-20,NM,"{'data_quality_grade': None, 'updated': '2020-03-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",35,,,2797.0,
353,2020-03-19,NM,"{'data_quality_grade': None, 'updated': '2020-03-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",28,,,2354.0,
354,2020-03-18,NM,"{'data_quality_grade': None, 'updated': '2020-03-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",23,,,1720.0,
355,2020-03-17,NM,"{'data_quality_grade': None, 'updated': '2020-03-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",21,,,1270.0,
356,2020-03-16,NM,"{'data_quality_grade': None, 'updated': '2020-03-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",17,,,583.0,
357,2020-03-15,NM,"{'data_quality_grade': None, 'updated': '2020-03-16T19:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",13,,,495.0,
358,2020-03-14,NM,"{'data_quality_grade': None, 'updated': '2020-03-13T17:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",10,,,247.0,
359,2020-03-13,NM,"{'data_quality_grade': None, 'updated': '2020-03-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",6,,,173.0,
360,2020-03-12,NM,"{'data_quality_grade': None, 'updated': '2020-03-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",4,,,129.0,
361,2020-03-11,NM,"{'data_quality_grade': None, 'updated': '2020-03-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,87.0,
362,2020-03-10,NM,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,57.0,
363,2020-03-09,NM,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,57.0,
